date,open,high,low,close,volume,Name
3/22/2024,11.74499989,11.81000042,11.32999992,11.39999962,15558100,RIOT
3/25/2024,11.60000038,12.55000019,11.59000015,12.43999958,25910300,RIOT
3/26/2024,12.46000004,12.57999992,11.94999981,12.05000019,18325200,RIOT
3/27/2024,12.35000038,12.48999977,11.71000004,12.23999977,18676600,RIOT
3/28/2024,12.40999985,13.11999989,12.14400005,12.23999977,27988300,RIOT
4/1/2024,12.05000019,12.27999973,11.35000038,11.47000027,18326800,RIOT
4/2/2024,10.89999962,10.92000008,10.47999954,10.60999966,19962400,RIOT
4/3/2024,10.61999989,10.74499989,10.26000023,10.28999996,19594900,RIOT
4/4/2024,10.60000038,10.81999969,10.10000038,10.18999958,21857700,RIOT
4/5/2024,10,10.46000004,9.890000343,10.19999981,17390800,RIOT
4/8/2024,10.63000011,10.76000023,9.859999657,10.05000019,20794200,RIOT
4/9/2024,9.949999809,10.23499966,9.81000042,10,14741900,RIOT
4/10/2024,9.710000038,10.10999966,9.609999657,9.869999886,15495100,RIOT
4/11/2024,9.800000191,9.914999962,9.645000458,9.75,16384200,RIOT
4/12/2024,9.680000305,9.68999958,8.970000267,9.100000381,17028700,RIOT
4/15/2024,9.010000229,9.215000153,8.5,8.569999695,17777600,RIOT
4/16/2024,8.390000343,8.409999847,7.889999866,8.06000042,21282700,RIOT
4/17/2024,8.119999886,8.380000114,7.940000057,7.96999979,17229400,RIOT
4/18/2024,7.909999847,8.420000076,7.800000191,8.289999962,17397300,RIOT
4/19/2024,8.550000191,9.149999619,8.479999542,9.130000114,25425700,RIOT
4/22/2024,9.75,11.27000046,9.581000328,11.23999977,57543000,RIOT
4/23/2024,11.10999966,12.17000008,11.03999996,11.85000038,49371600,RIOT
4/24/2024,11.80000019,12.64999962,11.71000004,11.88000011,49637500,RIOT
4/25/2024,11.14999962,12.13000011,10.88000011,12.10999966,38061700,RIOT
4/26/2024,11.94999981,12.43999958,11.81000042,11.93000031,23771800,RIOT
4/29/2024,11.32199955,11.63000011,10.97000027,11.07999992,23723800,RIOT
4/30/2024,10.64999962,10.89999962,10,10.10999966,33121300,RIOT
5/1/2024,9.850000381,10.61999989,9.649999619,9.819999695,28804500,RIOT
5/2/2024,10.22000027,10.43999958,9.81000042,10.30000019,22138600,RIOT
5/3/2024,10.64999962,11.09000015,10.27999973,10.42000008,22794900,RIOT
5/6/2024,10.63000011,11.17000008,10.59000015,10.77000046,28400000,RIOT
5/7/2024,10.61999989,10.64000034,10.01000023,10.17000008,17144400,RIOT
5/8/2024,9.942000389,10.35999966,9.774999619,10.35000038,15022900,RIOT
5/9/2024,10.14000034,10.46000004,10.10000038,10.27999973,11683900,RIOT
5/10/2024,10.30000019,10.35999966,9.18999958,9.199999809,22421300,RIOT
5/13/2024,9.510000229,9.770000458,9.399999619,9.5,12079800,RIOT
5/14/2024,9.31000042,9.866999626,9.239999771,9.779999733,13969800,RIOT
5/15/2024,10.14999962,10.39999962,9.755000114,10.38000011,18179800,RIOT
5/16/2024,10.18000031,10.40999985,9.930000305,10,12932700,RIOT
5/17/2024,10.19999981,10.63000011,9.949999809,10.06000042,16089400,RIOT
5/20/2024,10.17000008,11.02999973,9.885000229,10.96000004,24445900,RIOT
5/21/2024,11.01000023,11.28999996,10.52499962,10.60999966,21370800,RIOT
5/22/2024,10.60000038,11.34000015,10.55000019,10.78999996,20288100,RIOT
5/23/2024,10.93999958,10.97999954,9.930000305,9.970000267,18215900,RIOT
5/24/2024,10.07999992,10.61800003,9.961999893,10.36999989,14794300,RIOT
5/28/2024,10.42000008,10.88000011,10.21000004,10.34000015,20147300,RIOT
5/29/2024,10.26500034,10.43000031,9.984000206,10,14135000,RIOT
5/30/2024,10.10000038,10.67000008,9.970000267,10.05000019,23448500,RIOT
5/31/2024,10.23999977,10.28999996,9.515000343,9.739999771,24296400,RIOT
6/3/2024,10.02999973,10.22999954,9.56000042,9.649999619,19602300,RIOT
6/4/2024,9.670000076,10.17000008,9.520000458,9.670000076,26245200,RIOT
6/5/2024,9.81000042,9.859999657,8.81000042,9.649999619,41068500,RIOT
6/6/2024,9.449999809,10.39000034,9.43999958,10.15999985,34641900,RIOT
6/7/2024,10.17000008,10.51000023,9.710000038,9.720000267,21534300,RIOT
6/10/2024,9.659999847,10.01000023,9.470000267,9.895000458,15844500,RIOT
6/11/2024,9.649999619,10.02000046,9.045000076,9.989999771,24437000,RIOT
6/12/2024,10.35999966,10.98999977,10.19499969,10.64000034,30289800,RIOT
6/13/2024,10.60999966,11.21000004,10.47000027,10.97999954,20246700,RIOT
6/14/2024,10.94999981,11.02000046,10.26500034,10.52999973,16812100,RIOT
6/17/2024,10.40999985,11.02000046,10.18000031,10.90999985,18687500,RIOT
6/18/2024,10.48999977,10.86999989,10.39999962,10.65999985,17176700,RIOT
6/20/2024,10.98999977,11.15999985,10.32999992,10.42000008,26189900,RIOT
6/21/2024,10.09000015,10.13000011,9.460000038,9.550000191,32541500,RIOT
6/24/2024,9.199999809,9.590000153,8.960000038,9.210000038,21871500,RIOT
6/25/2024,9.380000114,9.600000381,9.140000343,9.199999809,20297200,RIOT
6/26/2024,9.130000114,9.510000229,9.010000229,9.029999733,20045600,RIOT
6/27/2024,9.229999542,9.380000114,9.029999733,9.119999886,14652600,RIOT
6/28/2024,9.170000076,9.199999809,8.960000038,9.140000343,31572000,RIOT
7/1/2024,9.359999657,10.03999996,9.359999657,9.949999809,29211300,RIOT
7/2/2024,9.909999847,9.989999771,9.680000305,9.720000267,16261400,RIOT
7/3/2024,9.392000198,9.699999809,9.350000381,9.569999695,10714900,RIOT
7/5/2024,9.159999847,9.640000343,9.039999962,9.640000343,19688800,RIOT
7/8/2024,9.779999733,10.05000019,9.300000191,9.399999619,20760800,RIOT
7/9/2024,9.449999809,9.489999771,8.920000076,9.140000343,20229100,RIOT
7/10/2024,9.210000038,9.329999924,9.029999733,9.159999847,15041300,RIOT
7/11/2024,9.489999771,9.699999809,9.239999771,9.31000042,22285000,RIOT
7/12/2024,9.390000343,9.920000076,9.369999886,9.805000305,22468600,RIOT
7/15/2024,10.32999992,11.68999958,10.23999977,11.47999954,45399400,RIOT
7/16/2024,11.43000031,12.875,11.25,12.69999981,45170600,RIOT
7/17/2024,12.35999966,13.09000015,11.77200031,12.42000008,33442600,RIOT
7/18/2024,12.72000027,12.82499981,10.85999966,10.94999981,35483200,RIOT
7/19/2024,11.12199974,12.10999966,10.88000011,12.02999973,26982700,RIOT
7/22/2024,12.25,12.44999981,11.60499954,12.23999977,25489200,RIOT
7/23/2024,12.02000046,12.43999958,11.46500015,11.59000015,20403300,RIOT
7/24/2024,11.78999996,12.07999992,11.18999958,11.31999969,26974700,RIOT
7/25/2024,10.97000027,11.27000046,10.64000034,10.72999954,19743000,RIOT
7/26/2024,11.35000038,11.73999977,10.98999977,11.19999981,20906600,RIOT
7/29/2024,11.61999989,11.93000031,10.57999992,10.63000011,23678800,RIOT
7/30/2024,10.68999958,10.75,10.27999973,10.36999989,12538800,RIOT
7/31/2024,10.60000038,10.82499981,10.15999985,10.18999958,19332100,RIOT
8/1/2024,10.10000038,10.26000023,9.300000191,9.319999695,25911700,RIOT
8/2/2024,9.270000458,9.458999634,8.43999958,8.569999695,25183200,RIOT
8/5/2024,7.389999866,8.510000229,7.25,8.31000042,27482600,RIOT
8/6/2024,8.510000229,8.619999886,8.050000191,8.409999847,16261600,RIOT
8/7/2024,8.609999657,8.630000114,7.610000134,7.639999866,19183400,RIOT
8/8/2024,8.020000458,8.460000038,7.775000095,8.289999962,16550100,RIOT
8/9/2024,8.260000229,8.373999596,8.029999733,8.06000042,12830700,RIOT
8/12/2024,7.849999905,7.985000134,7.519999981,7.610000134,16904900,RIOT
8/13/2024,7.650000095,8,7.53000021,7.840000153,14088300,RIOT
8/14/2024,7.949999809,7.989999771,7.570000172,7.650000095,13438300,RIOT
8/15/2024,7.71999979,8.050000191,7.650000095,7.679999828,17139900,RIOT
8/16/2024,7.704999924,8.145999908,7.679999828,7.989999771,17141800,RIOT
8/19/2024,8.010000229,8.170000076,7.800000191,8.050000191,15242800,RIOT
8/20/2024,8.199999809,8.31000042,7.860000134,8.039999962,14599200,RIOT
8/21/2024,8.079999924,8.380000114,7.96999979,8.350000381,18416100,RIOT
8/22/2024,8.340000153,8.385000229,8.020000458,8.050000191,13114000,RIOT
8/23/2024,8.079999924,8.520000458,7.980000019,8.5,20932600,RIOT
8/26/2024,8.5,8.550000191,8.210000038,8.359999657,13839100,RIOT
8/27/2024,8.199999809,8.279999733,7.800000191,7.900000095,16531300,RIOT
8/28/2024,7.820000172,7.875,7.53000021,7.639999866,11679900,RIOT
8/29/2024,7.789999962,8.020000458,7.610000134,7.679999828,11626300,RIOT
8/30/2024,7.71999979,7.760000229,7.519999981,7.53000021,14246300,RIOT
9/3/2024,7.480000019,7.480000019,6.710000038,6.78000021,19636700,RIOT
9/4/2024,6.690000057,7.050000191,6.614999771,6.849999905,11131700,RIOT
9/5/2024,6.78000021,6.940000057,6.630000114,6.690000057,12122600,RIOT
9/6/2024,6.789999962,6.820000172,6.355000019,6.380000114,14844000,RIOT
9/9/2024,6.579999924,6.849999905,6.389999866,6.809999943,15313200,RIOT
9/10/2024,6.840000153,7.28000021,6.599999905,7.239999771,13679300,RIOT
9/11/2024,7,7.190000057,6.699999809,7.090000153,15510900,RIOT
9/12/2024,7.130000114,7.159999847,6.96999979,7.03000021,11228400,RIOT
9/13/2024,7.070000172,7.300000191,6.949999809,7.199999809,15070100,RIOT
9/16/2024,6.989999771,7.090000153,6.829999924,6.960000038,12058900,RIOT
9/17/2024,7.090000153,7.28000021,6.96999979,7.099999905,12657600,RIOT
9/18/2024,7.079999924,7.570000172,7.010000229,7.170000076,18980200,RIOT
9/19/2024,7.570000172,7.619999886,7.162000179,7.21999979,25317600,RIOT
9/20/2024,7.210000038,7.255000114,6.940000057,7.190000057,27478000,RIOT
9/23/2024,7.190000057,7.400000095,7.110000134,7.329999924,16549400,RIOT
9/24/2024,7.360000134,7.539999962,7.159999847,7.53000021,16585100,RIOT
9/25/2024,7.53000021,7.730000019,7.400000095,7.440000057,17570600,RIOT
9/26/2024,7.690000057,8.046999931,7.519999981,7.769999981,23942500,RIOT
9/27/2024,8,8.069999695,7.695000172,7.840000153,16598100,RIOT
9/30/2024,7.559999943,7.619999886,7.349999905,7.420000076,13219200,RIOT
10/1/2024,7.400000095,7.449999809,6.980000019,7.079999924,14987100,RIOT
10/2/2024,7.079999924,7.366000175,7.013999939,7.25,12494600,RIOT
10/3/2024,7.190000057,7.440000057,7.150000095,7.429999828,11312000,RIOT
10/4/2024,7.579999924,7.860000134,7.449999809,7.849999905,20255600,RIOT
10/7/2024,8.050000191,8.520000458,7.900000095,8.159999847,34911800,RIOT
10/8/2024,7.980000019,8.220000267,7.869999886,8.159999847,21403400,RIOT
10/9/2024,8.140000343,8.210000038,7.760000229,7.820000172,18864100,RIOT
10/10/2024,7.769999981,7.869999886,7.610000134,7.739999771,13501100,RIOT
10/11/2024,7.78000021,8.43999958,7.75,8.409999847,20035700,RIOT
10/14/2024,8.659999847,8.909999847,8.430000305,8.739999771,30168500,RIOT
10/15/2024,8.710000038,9.130000114,8.590000153,8.770000458,22863000,RIOT
10/16/2024,8.991000175,9.119999886,8.784000397,9.079999924,17126400,RIOT
10/17/2024,8.920000076,9.460000038,8.760000229,9.199999809,21264000,RIOT
10/18/2024,9.390000343,9.949999809,9.380000114,9.859999657,23257600,RIOT
10/21/2024,9.75,9.765000343,9.380000114,9.739999771,17448200,RIOT
10/22/2024,9.590000153,9.965000153,9.300000191,9.920000076,15335800,RIOT
10/23/2024,9.779999733,9.875,9.399999619,9.770000458,19160300,RIOT
10/24/2024,10,10.44799995,9.880000114,10.18999958,23849700,RIOT
10/25/2024,10.22999954,10.27900028,9.611000061,9.640000343,22731200,RIOT
10/28/2024,10.02000046,10.69999981,9.930000305,10.56000042,31325400,RIOT
10/29/2024,10.85000038,11.18999958,10.72000027,10.86999989,28045200,RIOT
10/30/2024,10.56999969,10.90999985,10.42000008,10.47999954,24276700,RIOT
10/31/2024,9.965000153,10.22999954,9.100000381,9.239999771,26822900,RIOT
11/1/2024,9.430000305,9.965000153,9.25,9.43999958,23181500,RIOT
11/4/2024,9.199999809,9.199999809,8.715000153,8.979999542,22381100,RIOT
11/5/2024,9.159999847,9.829999924,9.159999847,9.710000038,20322700,RIOT
11/6/2024,10.77999973,12.28999996,10.60999966,12.25,55373600,RIOT
11/7/2024,11.86999989,12.64000034,11.72999954,12.39000034,32921300,RIOT
11/8/2024,12.32999992,12.84000015,12.01000023,12.81000042,29607100,RIOT
11/11/2024,14.06000042,15.86999989,13.82499981,14.97000027,82491000,RIOT
11/12/2024,14.07999992,14.89000034,13.47999954,14.44999981,47706400,RIOT
11/13/2024,14.18500042,14.82999992,12.48999977,12.67000008,44053500,RIOT
11/14/2024,12.82999992,13.06999969,11.76000023,11.86499977,26248300,RIOT
11/15/2024,12.22999954,12.39999962,11.46000004,12.36999989,25315300,RIOT
11/18/2024,12.25,12.65999985,11.89400005,12.15999985,23680500,RIOT
11/19/2024,12.10999966,12.63500023,11.92000008,12.27000046,25901100,RIOT
11/20/2024,12.67000008,12.93999958,11.96000004,12.14999962,42781600,RIOT
11/21/2024,12.77000046,13.13000011,10.89999962,11.76000023,55190500,RIOT
11/22/2024,11.5,12.52000046,11.22000027,12.31000042,31252600,RIOT
11/25/2024,12.46000004,12.77999973,11.72999954,12.06000042,27019400,RIOT
11/26/2024,11.59000015,11.97999954,11.02000046,11.17000008,26449900,RIOT
11/27/2024,11.46500015,12.57999992,11.35000038,12.36999989,29057500,RIOT
11/29/2024,12.59000015,13.34000015,12.42000008,12.64999962,21894800,RIOT
12/2/2024,12.60000038,12.75,12.02999973,12.10000038,21982800,RIOT
12/3/2024,11.72999954,12.40999985,11.71000004,12.14000034,18211800,RIOT
12/4/2024,12.09500027,13.02499962,11.92000008,12.94999981,22085400,RIOT
